-2.568855759801732044e-02,2.065764999767124091e-02,9.251074503493801962e-03,-3.280697051659614560e-02,-9.221548169078731469e-03,1.532259148126967514e-02,-1.762275756861308301e-02,-2.716739543531396933e-02,1.069647273982930885e-01,7.623377276364823318e-02
-2.567326720110985061e-02,2.018159281863547705e-02,9.115917854027662248e-03,-3.120162822077405043e-02,-7.075868592005234679e-03,1.893745709294062871e-02,-1.740880377188170486e-02,-2.647829463531628166e-02,1.073080592968737035e-01,7.884133733150955337e-02
-2.565784065061425465e-02,1.969960810549917576e-02,8.975817536718853906e-03,-2.960833832278603889e-02,-4.935902664741907177e-03,2.261552693760182295e-02,-1.717549327715898674e-02,-2.568142181709483218e-02,1.074858590352727045e-01,8.108464723587066603e-02
-2.564234140170888396e-02,1.921448436614428198e-02,8.832170958809268391e-03,-2.803103852892973105e-02,-2.816306090929950826e-03,2.632494092940099867e-02,-1.694316486787240950e-02,-2.475040106322808423e-02,1.074969715619510935e-01,8.297933720228282961e-02
-2.562679854808797356e-02,1.872771836834564649e-02,8.685789551709982570e-03,-2.647126707172550025e-02,-7.280481720494418789e-04,3.003695640185389745e-02,-1.672311949197567704e-02,-2.367329174614046100e-02,1.073548632285920290e-01,8.450470000838718188e-02
-2.561122796207202998e-02,1.824017456353928951e-02,8.537130930864373843e-03,-2.492987117075280354e-02,1.321008285673865024e-03,3.373193227546986139e-02,-1.652091361939538386e-02,-2.244451470816159755e-02,1.070708353288532672e-01,8.563150814301492830e-02
-2.559563939624691017e-02,1.775240176218194355e-02,8.386479463222266603e-03,-2.340743832085281917e-02,3.325286678033739611e-03,3.739553183207998399e-02,-1.633971219761021221e-02,-2.106142948600287640e-02,1.066522403410160302e-01,8.633373164172027103e-02
-2.558003968924371305e-02,1.726478997525734971e-02,8.234030333080843977e-03,-2.190448044072753828e-02,5.280654168979264686e-03,4.101658943766088583e-02,-1.618188269603183099e-02,-1.952274842717579770e-02,1.061034032776854014e-01,8.658943110752474748e-02
-2.556443428507945703e-02,1.677764748946778892e-02,8.079931749143794140e-03,-2.042146188489286224e-02,7.183902464511437817e-03,4.458582741292559104e-02,-1.604965888654624404e-02,-1.782806013873036721e-02,1.054267951200140441e-01,8.638075164588843169e-02
-2.554882796312180418e-02,1.629123739927299322e-02,7.924308350747697946e-03,-1.895881751542605881e-02,9.032424050215150449e-03,4.809502020210641715e-02,-1.594519858066445819e-02,-1.597739913599264747e-02,1.046237386117738893e-01,8.569351142942781274e-02
-2.553322505528910283e-02,1.580579614935763433e-02,7.767269473239218035e-03,-1.751694856963950317e-02,1.082401394112718004e-02,5.153665508700878278e-02,-1.587071389548535064e-02,-1.397147193114420954e-02,1.036950231978211873e-01,8.451673509575517718e-02
-2.551762957800447762e-02,1.532154312914425082e-02,7.608916146486063153e-03,-1.609623165616567292e-02,1.255677743251491958e-02,5.490372818501972063e-02,-1.582842302194520379e-02,-1.181160628593795961e-02,1.026410913895083876e-01,8.284238313493409722e-02
-2.550204531295860444e-02,1.483868455577317530e-02,7.449342444542379760e-03,-1.469700836338999270e-02,1.422906542099093390e-02,5.818957998065332760e-02,-1.582052915906392854e-02,-9.499848766794251331e-03,1.014623122643478342e-01,8.066539849936930906e-02
-2.548647585787004038e-02,1.435741558576154875e-02,7.288638836671692926e-03,-1.331958868125422690e-02,1.583944503401273421e-02,6.138780680304607718e-02,-1.584907548381223399e-02,-7.038888485326855182e-03,1.001589705294585325e-01,7.798366617088138553e-02
-2.547092458375327037e-02,1.387792161659098973e-02,7.126891251806185927e-03,-1.196424514315330180e-02,1.738668722093848762e-02,6.449224947473690406e-02,-1.591603469675176297e-02,-4.432264905753597120e-03,9.873143040558836347e-02,7.479810558301244749e-02
-2.545539466745595780e-02,1.340037996258878344e-02,6.964184125432369352e-03,-1.063121729862292857e-02,1.886974475729035622e-02,6.749691699739356066e-02,-1.602316390154800291e-02,-1.684326571659182327e-03,9.718011624899440537e-02,7.111255710392734575e-02
-2.543988905198557235e-02,1.292495857198549918e-02,6.800598649970993406e-03,-9.320703583692680622e-03,2.028776580357588566e-02,7.039598864149779200e-02,-1.617207368803734446e-02,1.199668921023877913e-03,9.550556964048247111e-02,6.693412529913707332e-02
-2.542441052550360042e-02,1.245181636278174485e-02,6.636215922141320764e-03,-8.032862332317650816e-03,2.164007402187082679e-02,7.318368525512014555e-02,-1.636401303048665851e-02,4.213709838607660255e-03,9.370839425024476976e-02,6.227319816878067182e-02
-2.540896162415746604e-02,1.198110414764031774e-02,6.471115534318992203e-03,-6.767808849634799305e-03,2.292617217652758582e-02,7.585431758309117700e-02,-1.660000999799347843e-02,7.350767878488565117e-03,9.178938780804384023e-02,5.714345249740291482e-02
-2.539354461051676615e-02,1.151296562388707916e-02,6.305377848275203582e-03,-5.525622034547491603e-03,2.414574436605990485e-02,7.840225956652738248e-02,-1.688084759553716563e-02,1.060284599481144986e-02,8.974945230289532727e-02,5.156186954555049690e-02
-2.537816147139139791e-02,1.104753629605943581e-02,6.139083136571505013e-03,-4.306333640170543174e-03,2.529864919227911221e-02,8.082189826175981140e-02,-1.720701751300399845e-02,1.396089650065525378e-02,8.758970520570799612e-02,4.554882495841726386e-02
-2.536281393616191329e-02,1.058494378051747821e-02,5.972314082007497416e-03,-3.109931609311176407e-03,2.638491673928126946e-02,8.310756023923024371e-02,-1.757864007473801740e-02,1.741495489045463696e-02,8.531138673566647512e-02,3.912813860821905826e-02
-2.534750343364675432e-02,1.012530793276287047e-02,5.805155045540176008e-03,-1.936353367401159441e-03,2.740474463159065649e-02,8.525349092683780217e-02,-1.799553515680121091e-02,2.095403069249300934e-02,8.291597840545081310e-02,3.232712340846839727e-02
-2.533223106665718691e-02,9.668741238458804579e-03,5.637694138184825947e-03,-7.854897466205299416e-04,2.835850042635010976e-02,8.725382822350843948e-02,-1.845718613171418512e-02,2.456616649173697792e-02,8.040512366186199078e-02,2.517647058170042335e-02
-2.531699758322517382e-02,9.215348356887651318e-03,5.470022621340372981e-03,3.428247562995352421e-04,2.924671408322367799e-02,8.910256128523276475e-02,-1.896279661679283260e-02,2.823841463948899982e-02,7.778073528943220405e-02,1.771033200608713651e-02
-2.530180336305174957e-02,8.765227170130791834e-03,5.302237389310408139e-03,1.448809401508229996e-03,3.007006819149143917e-02,9.079347437212266503e-02,-1.951127005534819894e-02,3.195692630998691469e-02,7.504496349709159631e-02,9.966111583696176182e-03
-2.528664836434055263e-02,8.318467348902555680e-03,5.134439851565561312e-03,2.532747935613404149e-03,3.082940438096026456e-02,9.232014144795815114e-02,-2.010129617350316436e-02,3.570694885824188952e-02,7.220026687904093632e-02,1.984539492008924495e-03
-2.527153209601399816e-02,7.875151263020879755e-03,4.966738251644374665e-03,3.594988695394576474e-03,3.152571021216994673e-02,9.367587632266619058e-02,-2.073137225652967389e-02,3.947294962290459619e-02,6.924939369359521535e-02,-6.190576639359243218e-03
-2.525645357426561932e-02,7.435353518088115392e-03,4.799247177831284829e-03,4.635956984427085092e-03,3.216010868898509789e-02,9.485369521674685833e-02,-2.139991354441198382e-02,4.323865251915841312e-02,6.619551406096331470e-02,-1.451241158424989783e-02
-2.524141126797509183e-02,6.999141059956461193e-03,4.632089306962464820e-03,5.656158663210776767e-03,3.273384984471633397e-02,9.584629534058160261e-02,-2.210532237964257449e-02,4.698719715710500400e-02,6.304218981821563261e-02,-2.293138444863507264e-02
-2.522640303251802787e-02,6.566572693620145382e-03,4.465394818917433999e-03,6.656195584142537459e-03,3.324829499892501677e-02,9.664603099277049858e-02,-2.284614781207692027e-02,5.070120463991350385e-02,5.979352724354655702e-02,-3.139530610454022846e-02
-2.521142604964687201e-02,6.137699203881043925e-03,4.299303127411007938e-03,7.636773340818953267e-03,3.370489930812682611e-02,9.724488074535296567e-02,-2.362121048807338392e-02,5.436300971623295175e-02,5.645417188369182548e-02,-3.984965919064155371e-02
-2.519647674870924975e-02,5.712562098008423447e-03,4.133962192915745584e-03,8.598723866224483592e-03,3.410518565663248070e-02,9.763441947002371446e-02,-2.442975975243049519e-02,5.795478469179508874e-02,5.302947605899255290e-02,-4.823779473919025812e-02
-2.518155070499200621e-02,5.291193675532813306e-03,3.969529595368682592e-03,9.543015994967663992e-03,3.445071607437746181e-02,9.780580931430035707e-02,-2.527169248755422454e-02,6.145880306149559963e-02,4.952553530278306498e-02,-5.650134366461444929e-02
-2.516664253009461005e-02,4.873616356199818658e-03,3.806172323602518507e-03,1.047079037165078198e-02,3.474305847406754244e-02,9.774982816861907398e-02,-2.614779017000457353e-02,6.485760132019578739e-02,4.594932412658733756e-02,-6.458036410307350927e-02
-2.515174573152155826e-02,4.459841169396925285e-03,3.644066739042362956e-03,1.138337125603266359e-02,3.498372579499138546e-02,9.745679143535504463e-02,-2.705995514316799147e-02,6.813432736321925476e-02,4.230881878122524226e-02,-7.241383027564526897e-02
-2.513685257691519043e-02,4.049866839479123425e-03,3.483398111285206274e-03,1.228231076351502665e-02,3.517411629615681268e-02,9.691658750777946973e-02,-2.801149058126354771e-02,7.127297964829582000e-02,3.861316148001529835e-02,-7.993986362636576470e-02
-2.512195390187610053e-02,3.643677908268435402e-03,3.324360557976070458e-03,1.316942051608530929e-02,3.531544425601572390e-02,9.611870438386961590e-02,-2.900739054089531560e-02,7.425877795825081007e-02,3.487269933639596670e-02,-8.709610195673987698e-02
-2.510703889845952025e-02,3.241242508054744623e-03,3.167155303732941633e-03,1.404682091707426181e-02,3.540863562553953070e-02,9.505224149222053776e-02,-3.005466438732345286e-02,7.707846384581985844e-02,3.109920569276314675e-02,-9.382000020508354798e-02
-2.509209486741260584e-02,2.842509714017971059e-03,3.011990066775243734e-03,1.491698861363619823e-02,3.545421087774760366e-02,9.370595274473457470e-02,-3.116263240004674487e-02,7.972072111049377519e-02,2.730593341959749315e-02,-1.000492088555779840e-01
-2.507710692158438698e-02,2.447405350793423976e-03,2.859076040168666462e-03,1.578282193748186193e-02,3.545213611793038982e-02,9.206830507485022630e-02,-3.234324069244016303e-02,8.217651909186664272e-02,2.350780054695202764e-02,-1.057218232247298939e-01
-2.506205763946169410e-02,2.055827320295793882e-03,2.708625777661251028e-03,1.664770651908683077e-02,3.540164512194288182e-02,9.012756809212818521e-02,-3.361132901310446425e-02,8.443955538764105762e-02,1.972141362475424500e-02,-1.107767203213721741e-01
-2.504692666502316908e-02,1.667638687590630850e-03,2.560848370204455316e-03,1.751559946192141060e-02,3.530103012274836416e-02,8.787192836943576169e-02,-3.498488131441772342e-02,8.650663115036297257e-02,1.596523614510253833e-02,-1.151537626351333138e-01
-2.503169016229901678e-02,1.282660320465214615e-03,2.415944431602174737e-03,1.839111310016578252e-02,3.514738676315874027e-02,8.528971273288002419e-02,-3.648526978112175828e-02,8.837795066856359016e-02,1.225952433758119298e-02,-1.187941812660638363e-01
-2.501632041701539258e-02,9.006569216609500378e-04,2.274099021792742436e-03,1.927963166632242972e-02,3.493630477162057435e-02,8.236942941988441291e-02,-3.813709746762663361e-02,9.005774606031657914e-02,8.626390891324579521e-03,-1.216404657335899003e-01
-2.500078505529689313e-02,5.213246491964675100e-04,2.135472229199165094e-03,2.018741463123712582e-02,3.466153205812988469e-02,7.910016911163172959e-02,-3.996830425714151258e-02,9.155439687065831944e-02,5.089704104721371782e-03,-1.236368683060248136e-01
-2.498504616210835833e-02,1.442730085955174380e-04,2.000185123683520267e-03,2.112172046476390452e-02,3.431459458950469193e-02,7.547205969435563655e-02,-4.201011100443391433e-02,9.288045744748045507e-02,1.675027356193555059e-03,-1.247297107247646170e-01
-2.496905952956290572e-02,-2.310015013401412419e-04,1.868305289260054286e-03,2.209094936977525764e-02,3.388433290319479291e-02,7.147653481584702317e-02,-4.429631680938702493e-02,9.405310864822696848e-02,-1.590658670348647470e-03,-1.248674599925701373e-01
-2.495277350263039665e-02,-6.051461217115589996e-04,1.739824482545735849e-03,2.310478641027813307e-02,3.335642267550906204e-02,6.710695388227898295e-02,-4.686274130240276892e-02,9.509398464003247786e-02,-4.679175427932559007e-03,-1.240011354964429408e-01
-2.493612769716710073e-02,-9.789916296384100058e-04,1.614632143450066889e-03,2.417434660114378339e-02,3.271284784735499496e-02,6.235929017659794932e-02,-4.974623445292775809e-02,9.602899586585866842e-02,-7.561581220883102118e-03,-1.220848818524396806e-01
-2.491905154370879436e-02,-1.353604243643682708e-03,1.492480216744141320e-03,2.531232705700325186e-02,3.193134282372724064e-02,5.723288148362688788e-02,-5.298331397030463241e-02,9.688797149185292279e-02,-1.020860307648671986e-02,-1.190764843279845109e-01
-2.490146254212772733e-02,-1.730349462359464900e-03,1.372940229830839267e-03,2.653314541864013054e-02,3.098483379050361031e-02,5.173141255770206948e-02,-5.660844108497188609e-02,9.770402638804485951e-02,-1.259130500057545343e-02,-1.149383188322494198e-01
-2.488326418308075064e-02,-2.110972975041337622e-03,1.255346849777184233e-03,2.785305549131266573e-02,2.984088855111460825e-02,4.586399485573898482e-02,-6.065196416087351161e-02,9.851256360095270170e-02,-1.468169477420666613e-02,-1.096385429944700673e-01
-2.486434361062618212e-02,-2.497700474610255444e-03,1.138730441808388826e-03,2.929023503019774835e-02,2.846121907863720726e-02,3.964640753869429213e-02,-6.513751080081858769e-02,9.935010474264542590e-02,-1.645361573857492474e-02,-1.031526164951721419e-01
-2.484456876301461767e-02,-2.893359422796300436e-03,1.021730856905775711e-03,3.086481576946390262e-02,2.680128461440227025e-02,3.310256865730346054e-02,-7.007919793929265340e-02,1.002524948520946424e-01,-1.788357921640589335e-02,-9.546536499129404385e-02
-2.482378522379784930e-02,-3.301528619076296491e-03,9.024945684770502600e-04,3.259884225212211079e-02,2.481002236573367700e-02,2.626599200064153039e-02,-7.547824053803015021e-02,1.012530538556453974e-01,-1.895180569019111819e-02,-8.657337622857987081e-02
-2.480181263401400049e-02,-3.726718846705582774e-03,7.785487978392756575e-04,3.451613754923939931e-02,2.242977703110226456e-02,1.918126745999704230e-02,-8.131924448148043771e-02,1.023803799548554661e-01,-1.964322459462608528e-02,-7.648771032634833766e-02
-2.477844052979314218e-02,-4.174585645062770314e-03,6.466518695857521870e-04,3.664202736275785910e-02,1.959650660323677962e-02,1.190564045941661965e-02,-8.756639134495516896e-02,1.036557580831043018e-01,-1.994858162210417021e-02,-6.523732541018878450e-02
-2.475342367042190558e-02,-4.652179570303466120e-03,5.026150226262300841e-04,3.900290483908092770e-02,1.624033316605701799e-02,4.510478005297553251e-03,-9.415960102527931586e-02,1.050902947481290456e-01,-1.986542162305532377e-02,-5.287278315307161747e-02
-2.472647686589187627e-02,-5.168234939761603454e-03,3.410963577328071238e-04,4.162558821524232899e-02,1.228650758019522032e-02,-2.917464213626954055e-03,-1.010108021486279817e-01,1.066819880064073939e-01,-1.939909309731942255e-02,-3.947036027958486515e-02
-2.469726930417566121e-02,-5.733498736508317942e-03,1.553628454014610561e-04,4.453644245676031954e-02,7.656878223071371913e-03,-1.027511604526503732e-02,-1.080006438003267427e-01,1.084127055493225439e-01,-1.856349966482356492e-02,-2.513625727155739328e-02
-2.466541848029232820e-02,-6.361097718245239778e-03,-6.297658892085648656e-05,4.776022041738097607e-02,2.271922116007520434e-03,-1.744267152183773262e-02,-1.149758536809644127e-01,1.102454370845753900e-01,-1.738173549348268065e-02,-1.001079939378738196e-02
-2.463048377167960032e-02,-7.066940414927715304e-03,-3.242682308295958952e-04,5.131859778567605945e-02,-3.946588785485058946e-03,-2.428381929225995398e-02,-1.217476842888611382e-01,1.121217780397004565e-01,-1.588630449180962467e-02,5.727672958455103103e-03
-2.459195987388226867e-02,-7.870146611839025363e-03,-6.411339543633318540e-04,5.522837123665344516e-02,-1.107224895580402949e-02,-3.064680729629312012e-02,-1.280916992632685492e-01,1.139600806759458185e-01,-1.411905525628247456e-02,2.185946361864644569e-02
-2.454927029551613737e-02,-8.793494582982468513e-03,-1.028811118787037633e-03,5.949931470152130392e-02,-1.916997726410192213e-02,-3.636653116216320009e-02,-1.337493367985738424e-01,1.156543493782692528e-01,-1.213055579877035661e-02,3.812124242462785334e-02
-2.450176123503869027e-02,-9.863870344760834741e-03,-1.505499267865718308e-03,6.413169245581051836e-02,-2.829129831181063232e-02,-4.126778531575239078e-02,-1.384315263082881997e-01,1.170743161624277495e-01,-9.979055197959597195e-03,5.420512330154937664e-02
-2.444869623542448092e-02,-1.111270066311061469e-02,-2.092702929433863310e-03,6.911346145204273761e-02,-3.846896107827705441e-02,-4.516984266571996004e-02,-1.418247054826220488e-01,1.180668146226357268e-01,-7.728788979964696521e-03,6.975970338604647880e-02
-2.438925201539942494e-02,-1.257634442369686897e-02,-2.815551307768373625e-03,7.441720890814700062e-02,-4.971100578902728356e-02,-4.789232097540625788e-02,-1.435994825301086519e-01,1.184587556799227004e-01,-5.447865334252832530e-03,8.439337815455803804e-02
-2.432251607024983261e-02,-1.429641347305717243e-02,-3.703076267948524937e-03,7.999690017593047431e-02,-6.199437649986902499e-02,-4.926246566647622671e-02,-1.434222091747076322e-01,1.180618465013701518e-01,-3.205546204403361080e-03,9.768060087289141824e-02
-2.424748665773407072e-02,-1.631998932052014170e-02,-4.788420961218542958e-03,8.578455954645107517e-02,-7.525827065446527575e-02,-4.912363522758296519e-02,-1.409693697105247889e-01,1.166793424793150236e-01,-1.069304180103122824e-03,1.091715291128496773e-01
-2.416307585114004994e-02,-1.869969749285468538e-02,-6.108954019080183387e-03,9.168701125227722570e-02,-8.939742178715893994e-02,-4.734492530474979782e-02,-1.359448823307291554e-01,1.141147718901844577e-01,8.984093220510061669e-04,1.184055717351973763e-01
-2.406811643448168378e-02,-2.149359530782002370e-02,-7.706253478000130511e-03,9.758286149786742081e-02,-1.042556138405555527e-01,-4.383160450687791782e-02,-1.281000471434906862e-01,1.101828374138538458e-01,2.643278065236878607e-03,1.249292026034245912e-01
-2.396137342770260706e-02,-2.476482885112324048e-02,-9.625929085518359837e-03,1.033199344356869886e-01,-1.196197082877977075e-01,-3.853593474681580450e-02,-1.172557956716926836e-01,1.047222148144636850e-01,4.121889308925243134e-03,1.283184984601685452e-01
-2.384156116449848151e-02,-2.858100346493724908e-02,-1.191723945840149172e-02,1.087133848643644513e-01,-1.352146757312257253e-01,-3.146813530034917039e-02,-1.033267118330542522e-01,9.761031223980515259e-02,5.303988781936833791e-03,1.282062000004045577e-01
